/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-78,0.93171806167400884
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-79,0.93392070484581502
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-80,0.93612334801762109
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-81,0.93392070484581502
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-82,0.93502202643171806
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-83,0.93942731277533043
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-84,0.93722466960352424
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-85,0.92731277533039647
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-86,0.93392070484581502
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-87,0.93612334801762109
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-88,0.94052863436123346
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-89,0.93722466960352424
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-90,0.93722466960352424
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-91,0.93171806167400884
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-92,0.92731277533039647
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-93,0.92841409691629961
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-94,0.93942731277533043
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-95,0.93722466960352424
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-96,0.93281938325991187
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-97,0.92731277533039647
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-98,0.92621145374449343
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-99,0.93612334801762109
/home1/shangmingyang/data/3dmodel/trained_seq_mvmodel/modelnet10_0.0003_v2/seq_mvmodel.ckpt-100,0.92731277533039647
